texture_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,symmetry_mean,fractal_dimension_mean
-0.6883339701123686,-0.36122926983259385,-0.021761807506077112,-0.7735909518214518,-0.5713947239401105,1.0952169156119047,-0.746876006728364
0.17349112583950604,0.8067589733248245,-0.226161780204964,-0.22269413966152093,0.4654485045697269,0.14539428991730882,-1.4530529157832457
0.46661187068360355,-0.1815387708852987,0.5628062078000771,0.8081449746114386,0.6175565331515928,-0.20406875161183458,0.46744936598505715
1.0202843887224538,2.5130540729030755,-0.29774153718122764,0.9530520725945497,1.3277473286209307,1.4760420249705857,-0.9710591524600725
0.9526411399122777,0.4645823849039114,-0.2007111999467368,0.26099575981313966,0.7217885155712218,-0.2175096378244937,-0.13410874172835963
-0.40022383629124786,-0.6540865510956323,2.225047230915537,-0.525999686129619,-0.21294270304277527,1.1176183926330037,-0.5488475613320217
-0.03444923161399831,2.1422034686927005,1.1433975699408836,1.2903358351414465,2.7251625505518926,0.2574016750228036,-0.10048126986860341
0.2536609022071224,0.5276652196407278,1.7080823194202988,1.5751532346254924,2.0803375745660504,0.7323129878701009,1.0746120523417684
2.7188815255113234,0.4313205265881353,-0.9006021570479832,-1.1768324279330749,-0.43253652363192646,0.387330241745178,-1.6342676252497097
0.64699386751074,-0.6678500786745741,-2.258231547697787,0.33095091056360704,0.2901974426031639,-1.866258346577375,0.8280105920368886
-1.5150847889034118,0.4542597392197049,-1.0103577844115872,-0.7708427137562549,-0.21947928499112496,-1.821455392535177,-1.2008468768350742
-0.47788830714737585,-0.016376439937997922,1.199070714255756,0.8681065323975539,0.46898179210937546,0.6382267843814857,-0.07245837665214033
1.4862712138592233,-0.6322942990956413,0.6741524964298206,-0.024321319319123937,-0.2991549190101975,0.24396078881014446,1.2726404977381118
0.2937457903909306,-0.243856965201063,-0.9292340598384886,0.7281962308966188,0.5239244133509089,-0.7372239047139889,0.4917358734393265
2.2178204232137215,2.7233301886924637,-0.23331975590258983,0.35593489297448827,1.4849786241352871,-1.4227091015596154,-1.0775461466826342
-1.011518381094322,-0.7825461418324221,-0.31285281920954966,-0.28990105234679137,-0.16842328004320492,-2.6816721101453758,0.09007440400334887
0.6595203950681802,0.19198807479875918,1.5251562738142905,1.0829687811311324,1.0238846002111643,1.17138193748364,1.1007667526771345
0.7472060879702609,-1.3101480323585226,-0.1688979746239531,-0.9269926038242625,-0.5544349437497978,-0.32951702292998847,0.7607556483173762
-1.4349150125357955,1.473525420482447,-1.2839515221875286,-0.7740906314696694,-0.4751126384846902,-2.4442164537217272,-1.7295454621856865
2.1501771744035456,0.19925215879875613,1.541062886475683,1.6576003765814002,1.6351433445703458,2.407943469048302,1.6967202817472595
0.8849978911021006,2.06956262869273,-0.7391500385348545,1.240367870319684,0.7076553654126281,0.006505132386495811,-1.195242298191781
0.5893718407465156,2.0007449907980215,-0.35261935086302965,0.243506972125523,0.6475894772386045,-0.8223495173941642,-1.3222794141064158
-0.2148312284411347,-1.224890625411189,-0.907760132745609,-0.9712142526915223,-0.9990991806145553,-0.38328056778062497,0.454372015817374
1.0728958044637014,0.7306772514301183,-0.9912698492179175,-0.6611630309724864,-0.6775700145065464,-1.0642854692220334,-0.8813858941673888
0.6044036738154442,-0.3524359049904923,-1.512211413878504,-0.2496768406652726,-0.17813982077723806,-0.831310108202604,-0.10234946274970155
-0.445319335498032,0.009239014167254958,-1.1193180811421228,-0.9879535209068129,-0.7867485994816834,-0.5580120885451972,-0.7562169711338521
-0.8161045511982574,-0.34440718056944286,-1.299858134848921,0.06612069700826606,0.7094220091824524,-1.4943938280271327,-0.4367559884661668
-1.6453606755007881,-0.5451252910956768,0.6582458837684293,-0.583213005850537,-0.5560249231426397,0.8667218499966945,-0.3993921308442156
-0.03945984263697422,1.0690306377457697,-0.46714696202505146,-0.03331555298704116,0.22748158877440391,0.571022353318189,-1.185901333786293
0.6444885619992524,0.14572732932509375,0.865031848366524,2.3396630963984575,1.2570815778279618,2.179448403433093,1.4108867709393305
1.0278003052569173,1.2479564962720129,-0.6285990805381801,-0.7558523243097263,-0.7496490803153747,-0.9029948346701201,-1.6099811177954417
0.32380945652878695,1.8631097150086038,-0.009831848010033352,0.3359477070457834,1.3719134228665364,-0.3071155459088895,-0.8776495084051938
-0.34761242054999947,0.27303995943030523,1.76375546373517,0.9330648866658449,1.4584789675879237,0.857761259188256,0.08820621112225073
0.7948068926885324,1.304157567219358,-0.36057265719372583,0.8531161429510247,0.4527286694269925,1.5342858652254425,-1.3166748354631226
1.2557831068023262,-0.4216358630957273,-1.232255031038005,-0.4463007822389079,-0.2996849121411448,-1.1270096048811096,-0.2798277864539707
-1.0941934629734262,-0.7714588557271636,0.8014053977209566,-0.2716627451868479,-0.3226512811488596,0.06026867723713354,0.7570192625551825
-0.6582703039745131,-0.34517182099049537,-1.202032466981361,-0.9867043217862688,-0.5761646621186359,0.28428344744812306,-0.9374316806003162
-0.6983551921583204,-0.3788159995167973,0.33931829990752055,-0.11976013212869033,-0.6781000076374936,-0.13686432054853773,0.05831512502468951
1.0353162217913816,-1.0417592445691586,0.5548529014693819,-0.6291835334865583,-0.819608173600414,-0.3160761367173281,0.7233917906954237
-0.8161045511982574,-0.49542366372727603,2.6465724664424237,1.9199321918956536,1.5273780746110683,1.4401996617368276,2.6980716660155584
0.3137882344828351,0.28374492532503753,0.10708175505119748,-0.2424314857661171,-0.0548280856435073,-1.2479775807950442,-0.786108057231412
-0.6883339701123686,-0.04963829825377357,-0.5641772992595434,-0.9552245039485585,-0.9950358999439596,-1.5302361912608908,-0.5339020182832405
-1.06412979683557,-1.0899315910954546,0.3417042918067295,-0.0390618689415437,-0.6277506601975033,-0.5938544517789554,1.5622103943082346
0.15094337623611398,-0.5569772176219878,0.10628642441812819,-0.3068901603861906,-0.5206920477461553,0.9563277580810904,-0.2910369437405557
-0.15971450718839877,-1.016143790463906,-1.0421710097343708,-1.212559522780635,-0.9082936908455901,2.7170838519394667,-0.7487441996094608
0.6069089793269318,1.1389952362720572,1.3979033725231556,1.3128214193112393,1.4337459548103844,1.0280124845486078,0.30118019956737296
-1.0465926582551544,-0.8284245670955613,-0.9117367859109576,-1.2135588820770702,-1.2431839837847798,0.0333869048118153,-0.16399982782592085
-0.004385565476141946,-0.6831428870956205,-0.46237497822663465,-0.6034500316033505,-0.7888685720054726,-1.0418839922009344,-0.20883645697226333
-0.7935568015948654,-0.0794592746748143,-0.5053228324123928,-0.6489208795911544,-1.0740048764551022,-1.615361803941066,-0.599288769121656
0.8173546422919244,-0.5435960102535722,0.5309929824772933,0.2085293967502893,-0.31169808977594954,-0.9612386749249784,1.1063713313204278
0.12589032112123444,1.0457091049036744,-1.596516460983881,-0.5227517684162043,-0.35056425271208247,0.35148787851141994,-1.6828406401582472
-0.1271455355390549,-0.7619008504640096,-0.08538825815164457,-0.8305544317182612,-0.7943451676919276,0.306684924469222,-0.43862418134726494
-0.41275036384868813,-0.7978389502534685,1.167257488932972,0.042635753542037795,-0.901580444520258,-0.5400909069283176,0.7346009479820099
-1.2244693495708028,-0.8490698584639739,-1.7325179992387825,-0.8123161245583178,-0.4645127758657449,-0.33847761373842705,-0.16026344206372586
-1.4499468456047238,-0.04772669720114277,2.407973276521544,0.10984266622730825,0.5239244133509089,0.9428868718684312,0.5384406954667659
-1.6754243416386445,-0.5283032018325259,-0.35739133466144757,-0.7516050472998763,-0.7378125670575525,-0.34295790914264757,-0.6740164843655584
0.9000297241710292,0.08837929774616979,0.7377789470753892,0.5558067522615383,1.3242140410812828,0.7188721016574418,-0.3489509230545813
-1.532621927483828,-0.7420201995166491,-0.37329794732284,-0.44730014153534314,-0.5191020683533135,-0.6520982920338124,0.7719648056039625
0.64699386751074,0.7765556766932574,0.4991797571545096,0.8805985236029938,0.5822236577551082,1.767261226244872,-0.5189564752344604
-0.786040885060401,-0.2652668969905281,-0.7486940061316892,-1.0154359015587822,-1.234575128694426,-0.5983347471831747,-0.5133518965911673
-0.13967206309649513,-0.44992755867466305,-0.8425430208339019,-1.2740201195114027,-1.2275262200528274,-0.3071155459088895,-0.5862114189539729
-0.6582703039745131,-0.11922057656953483,-0.13947074120037722,-0.5147568940447222,-0.9508698056983539,-0.6028150425873952,-0.025753554624701015
-0.08706064735524671,-0.8238367245692474,0.8252653167130442,-0.20395615285336,-0.5003756443931766,0.7233523970616623,0.07886524671676261
-0.5555527780035047,0.31624214321976113,0.3424996224397988,1.0804703828900437,0.10363986050972575,-0.4370441126312627,1.308136162478965
-0.6432384709055845,-0.20333102288528998,-1.858975569896848,-0.4972681063571056,0.16918234437020457,-1.5391967820693306,-0.6459935911490954
-0.57308991658392,0.28986204869345616,1.7239889320816901,1.7925138816001587,1.7252421768313817,1.7538203400322128,1.1194486814881108
0.619435506884372,1.8554633107980807,-0.2675189731245825,1.1754095160513924,0.6122566018421199,0.8398400775713764,-0.16026344206372586
-0.34761242054999947,-0.7909571864639976,-0.4727142764565387,-0.9999458324640359,-0.7687288330294764,-0.7372239047139889,-0.477856231850313
-0.2549161166249429,-0.5596534590956709,-0.6349617256027367,-0.6586646327313982,-0.5740446895948468,0.916005099443113,0.11062452569542197
0.446569426591699,1.3649464806930178,1.3501835345389794,1.832488253457569,2.0167383988523784,0.9204853948473323,-0.00520343293262792
-1.7956790061900691,-1.4611645155163557,0.23831130950768104,-1.010189265252497,-0.8962805132107853,-0.3698396815679658,1.902221498667993
-0.26243203315940716,-0.08290015656954965,-1.199646475082152,-0.7343660994363684,-0.751415724085199,-1.310701716454122,-1.0999644612558042
1.411112048514583,1.794292077113895,-0.33671273820163833,0.6857234607981205,1.333047259930404,0.8398400775713764,-1.0084230100820237
0.7171424218324045,-0.33217293383260604,2.6068059347889436,2.499560583828098,2.0238049739316755,2.618517353046631,2.2795964606497012
-1.1417942676916983,-1.377818709621653,-1.946461939534504,-1.5488439260310962,-1.1953556370043283,0.10059133587511092,1.2408812187594525
-0.19729408986071856,0.10099586469353332,-2.287658781121362,-1.0231809361061552,-0.8231414611400625,-0.5848938609705155,-1.0887553039692193
0.03569932270766624,0.30821341879871167,-0.36613997162521306,0.12683177426670747,-0.21099939489596864,0.5082982176591125,-0.5918159975972648
-0.10459778593566285,-0.5351849656219968,-0.7757352476560562,-0.6246864166525997,-0.7934618458070156,-0.7327436093097683,-0.1920227210423852
0.43654820454574716,-0.08366479699060214,0.09992377935357166,0.21602459147355355,-0.608847571860384,-0.6520982920338124,0.9699932510003034
0.4390535100572356,0.7914661649037781,1.7796620763965625,0.9680424620410781,1.3507136976286456,0.8174386005502774,0.20216597686920376
-0.04697575917143853,0.7585866267985282,0.9604715243348764,2.174768812486642,2.1810362694460315,0.4948573314464522,0.9625204794759135
1.5814728232957675,0.4806398337460098,1.0877244256260123,1.9124369971723885,1.712875670442612,0.7188721016574418,0.6935007045978638
-0.09457656388971103,1.6604800034297391,-0.6874535473853308,-0.21170118740073296,0.18278550139785096,-0.6476179966295931,-1.3895343578259283
-0.08956595286673423,-0.4770722936220205,0.40771673435150596,0.31596052111707856,0.15381254357273363,0.7143918062532224,0.3815124934545685
1.8370139854675442,2.0083913950085446,2.145514167608577,2.1472864318346727,2.161603187977965,-0.5893741563747361,1.9713446352686024
-0.7234082472732009,0.6951214718511856,0.34011363054058985,1.2653518527305654,-0.08539102286146631,1.0056110075275089,0.7532828767929862
-0.5029413622622563,-0.20753654520107784,-1.2052137895136392,-0.9042571798303608,-0.8750807879728948,-0.5176894299072187,-0.8739131226429988
0.7672485320621645,0.40570507248288246,-0.3152388111087587,-0.5582290234396557,-0.3323678218828929,-0.670019473650692,-0.9056724016216569
0.4290322880112838,2.6468661465872314,-0.2357057478017988,0.9530520725945497,1.4302126672707358,1.7941429986701902,-1.4007435151125132
-0.11712431349310308,-1.2141856595164564,-0.4027251807464147,-0.7638471986812083,-0.7395792108273767,2.1167242677740155,0.4562402086984735
0.32380945652878695,0.5911303745880699,0.6343859647763407,0.6807266643159442,0.7659546098168275,0.7591947602954203,0.25073899177773995
-0.19478878434923105,2.0580930223769456,0.7298256407446929,1.2753454456949174,1.612176975562631,0.571022353318189,-0.5170882823533623
-0.18476756230327923,-0.2652668969905281,-1.5798145176894192,-0.8298049122459347,-0.40197358641396735,-1.395827329134297,-1.1578784405698297
-0.47287769612439995,-0.7099053018324517,-1.504258107547808,-1.4204262564391668,-1.113648362649958,-0.4236032264186036,-0.8178673362100713
0.020667489638737612,-0.8127494384639886,-1.0445570016335797,-1.1528478048186288,-0.6051376199437533,-1.1180490140726698,-0.9374316806003162
0.9902207225845975,0.6725645794301423,1.6683157877668189,2.0498489004322353,2.5078653668635127,1.4805223203748061,2.171241273546043
-0.7008604976698088,-0.03855101214851502,-1.9297599962400425,-1.1203686276844833,-0.8991071432425042,-0.7103421322886694,-1.2979929066521476
0.31629353999432264,0.13769860490404476,0.3337509854760333,0.6857234607981205,0.8242538542210268,0.8263991913587172,0.5552544313966427
-0.8286310787556972,-0.6246478948851181,0.2152467211486628,-0.5372424782145153,-0.5270519653175225,1.4043572985030695,-0.3751056233899475
-0.7359347748306411,-0.3554944666747014,0.47531983816242207,-0.3428670950578595,-0.17301655384474784,-0.15926579756963669,0.5627272029210326
-1.0691404078585462,-0.6907892913061437,-1.0763702269563635,0.08635772276107997,-0.07214119458778462,-1.1942140359444064,1.1007667526771345
1.5689462957383273,-0.99282225762181,0.16275489936606982,-0.5200035303510074,-0.8401012413303751,0.5889435349350686,0.2993120066862761
0.2561662077186108,1.6566568013244776,0.008460756550568035,0.3959092648318983,0.730621734420343,0.1274731083004304,-0.7973172145179983
-0.14969328514244695,-0.741637879306123,-0.7510799980308982,-0.8645326477970596,-0.6655568368717417,-1.1180490140726698,-0.5787386474295816
-0.37517078117636743,-0.37613975804311417,-1.120113411775192,-0.10501958250627022,0.04516395172854378,-0.8581918806279223,-0.782371671469217
-0.10960839695863876,1.7904688750086335,0.3353416467421719,0.3034685299116379,1.098083638543782,1.641812954926718,-0.2742232078106776
0.6820681446715722,2.2454299255347636,0.2741011879958134,1.0180104268628407,2.030871549010972,1.4177981847157286,-0.8477584223076325
0.40648453840789084,1.7025352265876168,0.9763781369962687,0.7906561869238216,1.5114782806826506,0.42317260497893605,-0.4255468311795818
0.028183406173201926,-0.46216180541150015,-0.55065667849736,0.26599255629531604,0.5592572887473931,-1.0418839922009344,0.02842403892712829
0.8724713635446613,-0.8727737115165959,0.09037981175673576,-0.2801572992065477,-0.4081568396083522,1.1848228236963005,0.7159190191710337
-1.2269746550822906,-0.23085807804317368,1.0002380559883564,0.5583051505026264,-0.2382057089512617,0.06026867723713354,0.8784517998265242
-0.5279944173771358,1.4654966960613975,-0.4019298501133454,0.7506818150664119,0.6652559149368468,-0.20406875161183458,-0.7263258850362908
1.2507724957793502,0.6729468996406685,-0.8361803757693453,0.17605021961614348,0.49530478427975627,0.36492876472407904,-1.5520671384814175
-0.6056588882332647,0.13196380174615235,0.23751597887461173,0.5183307786452164,0.1541658723266986,0.6561479659983654,0.454372015817374
-0.37517078117636743,-0.6651738372008911,-0.8592449641283636,-0.9177485303322366,-0.7855119488428065,0.4903770360422329,-0.8477584223076325
-0.5956376661873128,-1.092990152779664,-0.45760299442821667,-0.31213679669247574,-0.490482439282161,-0.4325638172270434,1.0185662659088421
-0.44281402998654357,-0.7125815433061349,0.255808583435212,-0.7930784581019392,-0.587471182245511,-1.1180490140726698,-0.1378451274905559
-0.760987829945521,-0.36122926983259385,-0.6166691210421364,0.04838206949654033,-0.3957903332195826,0.05578838183291425,0.12370187586310508
-1.0516032692781303,-0.2102127866747607,-1.6680962179601446,-1.0644045070841095,-0.6842832608318784,-1.7004874166212425,-1.5894309961033686
1.2232141351529822,-0.4116955376220471,1.4058566788538507,0.8256337622990556,0.7323883781901672,0.6247858981688267,0.7869103486527425
0.33132537306325127,-0.2350636003589611,0.7616388660674767,1.260355056248389,0.4792283259743559,0.9339262810599914,1.145603381823477
-0.05198637019441444,-0.21250670793791773,1.03205128131114,0.5158323804041282,-0.5182187464684014,-0.19062786539917423,0.27689369211310616
1.4662287697673189,1.90134173606122,-0.2953555452820187,3.1441473300288334,2.461932628848083,2.4393055368778405,0.3254667070216423
-0.6532596929515363,-1.0773150241480913,-0.014603831808451297,-1.079644736354747,-1.0816014446653466,0.5351799900844308,0.06018331790578765
0.6920893667175241,0.10061354448300706,0.29477978445562264,0.4158964507606032,1.0698173382265939,0.5351799900844308,-0.08179934105762846
2.315527338161754,-1.2073038957269857,-1.1678332497593682,-1.1715857916267898,-0.9881459892416451,-0.6476179966295931,-0.40499670948750743
-0.8186098567097454,0.22257369164085197,-1.4589242614628408,-1.4491578362116802,-1.0047524406779929,-0.5983347471831747,-1.7071271476125154
0.4766330927295554,2.6812749655345858,0.8014053977209566,2.01736972329809,2.42306646591195,1.619411477905619,0.153592961960665
-0.9313486047267057,0.1728720642724512,1.4853897421608107,1.0180104268628407,0.5002513868352642,1.570128228459202,0.3310712856649355
1.9723004830878967,2.3983580097452277,0.3599968963673298,1.8424818464219213,1.6386766321099944,0.4903770360422329,-0.27795959357287386
-0.08706064735524671,-1.0413769243586324,0.9763781369962687,-0.658914472555507,-0.8545877202429336,-1.2703790578161431,0.8055922774637186
0.6595203950681802,1.004800842377375,0.12537435961179885,1.0105152321395765,1.1210500075514966,0.584463239530848,-0.9579818022923894
0.1584592927705783,-1.1277812919375445,0.45941322550102964,-0.4525467778416282,-1.1716119447378908,0.11403222208777128,0.30304839244847237
-1.0666351023470584,0.28298028490398547,-0.7797119008214037,-1.074148260224353,-0.6569002823996029,-0.4773667712692413,-1.5333852096704412
0.7071211997864526,2.623926933955662,-0.24047773160021674,0.4983435927165115,0.4707484358791995,-0.6610588828422522,-1.1429328975210484
0.6620257005796686,-0.6835252073061469,-0.6484823463649202,-1.0866402514297935,-0.967652921511684,-1.2121352175612863,-0.5245610538777523
-1.282091376335027,-0.2908823510957805,-0.875151576789756,-1.3941930749077416,-1.1798445047052717,-1.4003076245385164,-1.2157924198838541
2.029922509852121,2.604810923429354,0.43555330650894214,0.39091246834972193,1.4231460921914392,0.2170790163848262,-1.1149100043045854
-0.23236836702155084,-0.578769469621979,-0.29058356148360076,-0.3691002765892847,-0.7452324708908142,-1.3510243750920992,0.21524332703688429
-0.09207125837822262,-0.9048886092007933,0.46736653183172583,-0.46353973010241584,-0.3869571143704615,-1.2524578761992635,0.8336151706801818
-0.763493135457009,-1.2505060795164418,-0.7860745458859603,-1.3062494568214398,-0.9685362433965962,-0.9612386749249784,0.43755827988749724
0.7146371163209161,-0.28744146920104513,0.20808874545103698,0.2884781404651091,0.19868529532626894,-0.0875810711021193,0.015346688759445174
-0.33007528196958336,-0.13604266583268576,0.39578677485546215,-0.3393693375203361,-0.45691620765550073,-0.15030520676119685,-0.15092247765823902
-0.6432384709055845,0.2592764318513634,1.628549256113339,2.1872608036920824,0.7500548158884095,1.054894256973926,0.5571226242777421
-1.2219640440593147,-0.5554479367798832,-1.3666659080267667,-1.5248593029166504,-1.0619916988202975,-0.41464263561016373,-0.9710591524600725
-1.0340661306977141,-0.8735383519376482,-1.3610985935952795,-1.1361085366033385,-0.7812720037952284,-1.0329234013924946,0.08446982536005573
0.31128292897134674,0.9593047373247621,-1.5551592680642623,-0.5504839888922824,-0.6157374825626984,0.3604484693198585,-1.5763536459356855
-0.3250646709466074,0.2604233924829417,-0.2174131432411985,-0.10626878162681415,-0.5415384442300811,0.571022353318189,-0.5282974396399474
-1.5651908991331718,-0.15477635614846752,-1.651394274665683,-1.424423693624908,-1.211661758999806,-1.7945736201098577,-1.5576717171247092
0.03820462821915375,-0.7186986666745535,-0.5077088243116018,-1.0149362219105644,-0.9807260854083834,0.7636750556996397,-0.07619476241433533
0.14593276521313808,-0.3726988761483788,-0.2516123604631912,-0.3578574845043883,-0.9429199087341449,0.42765290038315534,0.3329394785460323
1.065379887929238,0.24742450532505236,0.7854987850595653,2.6194836994003277,1.737608683220151,-0.1279037297400979,0.9401021649027436
-0.01691209303358217,-0.18574429320108654,0.904798380020004,0.5383179645739212,0.25539456033762664,0.18123665315106813,-0.16773621358811713
0.2661874297645626,-0.7282566719377075,0.5628062078000771,0.034391039346447064,-0.5183954108453837,0.41869230957471676,0.5459134669911558
-0.4929201402163045,-1.2099801372006689,0.7298256407446929,-0.22769093614369698,-0.4947223843297392,-0.8133889265857244,1.6743019671740895
0.40147392738491494,1.5304911318508447,0.4435066128396372,0.8930905148084344,0.8065874165227848,1.570128228459202,-0.17147259935031212
-0.18476756230327923,-0.43425243004309044,2.1693740866006657,1.8224946604932164,-0.4079801752313697,-0.2533520010582518,2.0255222288204315
-0.16472511821137467,-0.19721389951687135,0.6105260457842532,-0.2874026541057032,-0.5583215600434113,-0.5714529747578564,-0.8570993867131207
-0.2273577559985749,0.7887899234300948,0.21365605988252423,0.51333398216304,0.4085625751813869,0.42765290038315534,0.14798838331737316
-0.8211151622212334,-1.198510530884884,0.031525344909586264,-0.22394333878206488,-0.8487577958025138,-1.6960071212170234,1.3492364058631112
0.3062723179483708,-0.7144931443587657,1.1433975699408836,0.5233275751273925,-0.051471462480841106,1.019051893740168,0.5309679239423759
-0.15720920167691127,-0.7424025197271753,1.5649228054677704,0.21352619323246536,-0.011368648905831311,0.15883517612996917,0.6561368469759112
-0.57308991658392,-0.6999649763587715,0.8411719293744365,-0.8045710900109446,-0.6258073520506966,-1.911061300619573,-0.41807405965519057
0.9325986958203731,0.1927527152198117,-0.7789165701883344,0.995524842693048,0.5574906449775692,-1.395827329134297,-0.040699097673482273
0.6444885619992524,-0.6426169447798475,0.2510365996367952,-0.36635203852408776,-0.6724467475740562,-0.34743820454686686,0.047105967738104534
-0.8010727181293292,-1.3820242319374407,0.007665425917497641,0.7781641957183809,0.37605632981662124,-2.063391344363045,1.8573848695216506
0.020667489638737612,-0.7531074856219079,-0.7208574339742542,-0.3980816961859071,-0.29138168642297085,1.1893031191005197,0.18348404805822752
1.0854223320211416,0.8935456611142625,0.23035800317698593,1.4127573489547642,1.9390060729801128,1.8344656573081688,0.09194259688444571
-0.34009650401553515,1.794292077113895,1.2229306332478433,1.8849546165204194,2.226969007461461,0.6337464889772665,-0.2237820000210433
-1.557674982598708,-0.6043849237272315,-0.11242949967601144,-1.0179342997998704,-0.912003642762221,-0.7865071541604061,-0.48906538913689923
-0.7459559968765929,0.017267738588304403,-0.7908465296843782,-0.854539054832707,-0.636053885915677,-0.23095052403715283,-0.5058791250667773
2.052470259455513,1.2395454516404372,0.35442958193584256,0.44587722965366083,0.5186244820414361,0.12299281289620986,0.20963874839359375
0.27119804078753856,-0.5871805142535543,1.199070714255756,0.5508099557793619,0.1838454876597456,1.60597059169296,1.3548409845064042
-0.9463804377956339,0.1277582794303645,0.41169338751685347,0.22351978619681778,0.23896477327826135,-0.18614756999495494,-0.16399982782592085
-0.6958498866468329,-1.0799912656217745,0.9207049926813964,0.44837562789474905,-0.07214119458778462,-0.10102195731477841,2.074095243728968
-0.7033658031812973,1.5266679297455832,0.9525182180041801,3.0342178074209563,1.714642314212436,1.7314188630111138,0.9419703577838404
-1.1518154897376507,-0.1543940359379417,0.2597852366005607,-0.29639688777362044,-0.08309438596069472,0.5351799900844308,-0.7524805853716557
-0.06952350877483057,-0.13642498604321202,0.3687455333310953,0.34594130001013584,-0.3090481241212131,-0.23095052403715283,1.2595631475704288
-0.8161045511982574,0.8147876977458735,-0.02017114623993743,-0.6504199185358075,-0.2841384469666916,-0.24439141024981195,-0.9561136094112912
-0.9639175763760499,-1.1056067197270272,-0.14742404753107344,-1.1543468437632818,-1.2321724931674651,-0.28023377348357004,-0.22565019290214142
0.10584787702932989,0.5808077289038639,-1.2823608609213901,-0.9242443657590657,-0.5168054314525419,-0.9791598565418568,-1.355906885966172
1.0703904989522137,-0.12801394141163633,-0.16412599082553514,-0.641675524691999,-0.7349859370258336,-0.45496529424814236,-0.6870938345332415
0.6570150895566917,-0.1670106028853048,-1.0262643970729795,-0.8205608387539085,-0.7109595817562242,0.0826701542582325,-1.086887111088121
