texture_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,symmetry_mean,fractal_dimension_mean
0.6444885619992524,0.14572732932509375,0.865031848366524,2.3396630963984575,1.2570815778279618,2.179448403433093,1.4108867709393305
1.2507724957793502,0.476434311430222,1.891008365026306,2.344659892880634,2.325901058571618,0.18571694855528742,1.7079294390338458
1.5814728232957675,0.4806398337460098,1.0877244256260123,1.9124369971723885,1.712875670442612,0.7188721016574418,0.6935007045978638
0.32380945652878695,0.5911303745880699,0.6343859647763407,0.6807266643159442,0.7659546098168275,0.7591947602954203,0.25073899177773995
-0.19729408986071856,-0.46292644583255244,1.0400045876418362,1.0055184356574,0.15593251609652287,-0.5580120885451972,1.280113269262502
0.5066967588674117,-1.471487161200562,2.3682067448680644,-0.08803047446687098,-0.7303926632242908,0.27980315204390255,1.0988985597960377
-0.8361469952901616,-0.947326152569197,0.49122645082381333,0.3434429017690476,-0.3567475059064672,0.42765290038315534,1.2483539902838425
0.46661187068360355,-0.1815387708852987,0.5628062078000771,0.8081449746114386,0.6175565331515928,-0.20406875161183458,0.46744936598505715
-1.0941934629734262,-0.7714588557271636,0.8014053977209566,-0.2716627451868479,-0.3226512811488596,0.06026867723713354,0.7570192625551825
2.2178204232137215,2.7233301886924637,-0.23331975590258983,0.35593489297448827,1.4849786241352871,-1.4227091015596154,-1.0775461466826342
-1.2971232094039553,-0.43807563214835205,0.17070820569676604,-0.2304391742088939,-1.0328420766181978,-0.5714529747578564,-0.1285041630850678
-1.06412979683557,-1.0899315910954546,0.3417042918067295,-0.0390618689415437,-0.6277506601975033,-0.5938544517789554,1.5622103943082346
0.6870787556945481,-1.2826209772006392,0.7854987850595653,-0.7885813412679806,-0.8987538144885393,1.1624213466752016,0.8074604703448155
-0.40022383629124786,-0.6540865510956323,2.225047230915537,-0.525999686129619,-0.21294270304277527,1.1176183926330037,-0.5488475613320217
0.5142126754018761,-1.28950274099011,0.7854987850595653,-0.38533986515635776,-0.8766707673657365,-0.2175096378244937,1.3641819489118912
-0.16472511821137467,-0.19721389951687135,0.6105260457842532,-0.2874026541057032,-0.5583215600434113,-0.5714529747578564,-0.8570993867131207
-1.5150847889034118,0.4542597392197049,-1.0103577844115872,-0.7708427137562549,-0.21947928499112496,-1.821455392535177,-1.2008468768350742
-0.6983551921583204,-0.3788159995167973,0.33931829990752055,-0.11976013212869033,-0.6781000076374936,-0.13686432054853773,0.05831512502468951
-0.8085886346637932,-0.38149224099048057,-0.3279641012378728,-0.2614193123983867,-0.22954915447912305,-0.2712731826751302,-0.477856231850313
0.09582665498337807,0.20269304069349192,-0.8465196739992505,-0.3785941899054197,0.2972640176824607,-1.310701716454122,-0.7898444429936083
-1.4499468456047238,-0.04772669720114277,2.407973276521544,0.10984266622730825,0.5239244133509089,0.9428868718684312,0.5384406954667659
0.6044036738154442,-0.3524359049904923,-1.512211413878504,-0.2496768406652726,-0.17813982077723806,-0.831310108202604,-0.10234946274970155
-1.3948301243519874,-0.8483052180429216,1.7398955447430826,0.5108355839219522,-0.4415464068580299,0.02442631400337547,-0.18081356375579893
0.246144985672659,-1.1935403681480439,0.6264326584456456,-1.0029439103533415,-1.1397416911302618,-1.8617780511731545,1.3473682129820144
0.64699386751074,-0.6678500786745741,-2.258231547697787,0.33095091056360704,0.2901974426031639,-1.866258346577375,0.8280105920368886
0.614424895861396,-0.37958063993784974,-0.5594053154611255,-0.6781521390118856,-0.7106062530022594,-0.32055643212154866,0.22084790568017743
-0.18476756230327923,-0.2652668969905281,-1.5798145176894192,-0.8298049122459347,-0.40197358641396735,-1.395827329134297,-1.1578784405698297
0.40648453840789084,1.7025352265876168,0.9763781369962687,0.7906561869238216,1.5114782806826506,0.42317260497893605,-0.4255468311795818
-1.0465926582551544,-0.8284245670955613,-0.9117367859109576,-1.2135588820770702,-1.2431839837847798,0.0333869048118153,-0.16399982782592085
0.2536609022071224,0.5276652196407278,1.7080823194202988,1.5751532346254924,2.0803375745660504,0.7323129878701009,1.0746120523417684
-0.49041483470481606,-0.49465902330622374,-1.5074394300800862,-1.4643980654823177,-1.0233022002611472,-1.315182011858341,-1.1354601259966586
-1.011518381094322,-0.7825461418324221,-0.31285281920954966,-0.28990105234679137,-0.16842328004320492,-2.6816721101453758,0.09007440400334887
-0.04697575917143853,0.7585866267985282,0.9604715243348764,2.174768812486642,2.1810362694460315,0.4948573314464522,0.9625204794759135
-1.084172240927474,-0.6017086822535485,0.6821058027605168,-0.05580113715683421,-0.09581422110342912,-0.40568204480172393,-0.23499115730762954
0.31629353999432264,0.13769860490404476,0.3337509854760333,0.6857234607981205,0.8242538542210268,0.8263991913587172,0.5552544313966427
-0.8236204677327214,-1.2111270978322475,-0.3303500931370807,-1.1558458827079345,-1.065524986359946,1.4133178893115093,0.26755272770761673
-0.01440678752209466,2.3333635739557805,1.628549256113339,1.7750250939125423,2.6209305681322634,0.11851251749199057,0.7159190191710337
-0.48540422368184016,-0.23047575783264743,-0.8011858279142834,-1.079644736354747,-0.6325205983760286,-1.2076549221570656,-0.9243543304326332
-0.8411576063131374,-0.11998521699058733,-0.023352468772216795,-0.6709067841127301,-0.42917990046926036,-0.2175096378244937,-0.9505090307679993
2.3230432546962185,-0.6277064565693274,-0.8075484729788399,-0.7158779524523162,-0.5440117455078349,-0.6744997690549114,-0.1210313915606778
0.4390535100572356,0.7914661649037781,1.7796620763965625,0.9680424620410781,1.3507136976286456,0.8174386005502774,0.20216597686920376
0.0156568786157617,-0.5439783304640985,-0.9061694714794704,-1.2775178770489262,-1.1233649033839912,-1.015002219775615,-0.41807405965519057
-0.20481000639518288,-0.6712909605693095,0.4101027262507149,-0.8497920981746396,-0.7860419419737538,-0.6565785874380329,0.22084790568017743
-1.5226007054378756,0.0375307097461907,-0.11402016094215002,-1.0016947112327974,-0.9485731687975825,-1.7587312568760995,-0.8757813155240957
0.6595203950681802,1.004800842377375,0.12537435961179885,1.0105152321395765,1.1210500075514966,0.584463239530848,-0.9579818022923894
2.7589664136951315,-0.5401551283588368,-1.394502480184203,-1.4783890956324113,-1.2603857941715582,-0.28919436429200984,-0.3900511664387275
1.0202843887224538,2.5130540729030755,-0.29774153718122764,0.9530520725945497,1.3277473286209307,1.4760420249705857,-0.9710591524600725
-1.482515817254068,-0.8360709713060845,0.3035284214193882,-0.42656343613431175,-0.6835766033239488,0.015465723194935641,0.18908862670152066
-1.267059543266099,-0.1735100464642497,0.8411719293744365,0.6507458854228869,0.1281962089102825,0.8801627362093549,0.25073899177773995
0.6269514234188363,0.15872621648298355,-0.00665052547775509,0.15781191245620033,0.8666533046968082,1.3864361168861898,-0.9953456599143405
